error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:95:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2654421,"external":4342603,"heapTotal":220495872,"heapUsed":187626144,"rss":265977856},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":95,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:95:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2662613,"external":4350795,"heapTotal":220495872,"heapUsed":187674808,"rss":265981952},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":95,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:95:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2662613,"external":4350795,"heapTotal":220495872,"heapUsed":187727088,"rss":265981952},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":95,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:95:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2670805,"external":4358987,"heapTotal":220495872,"heapUsed":187774328,"rss":265986048},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":95,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:95:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2670805,"external":4358987,"heapTotal":220495872,"heapUsed":187821432,"rss":265986048},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":95,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:95:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2678997,"external":4367179,"heapTotal":220495872,"heapUsed":187868672,"rss":265986048},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":95,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [21/Aug/2024:05:57:26 +0000] "POST /api/v1/cart/ HTTP/1.1" 500 48 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:95:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2678997,"external":4367179,"heapTotal":220495872,"heapUsed":187919848,"rss":265990144},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:95:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":95,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [21/Aug/2024:05:57:26 +0000] "GET /api/v1/cart/ HTTP/1.1" 500 48 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:107:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:107:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2741918,"external":4430100,"heapTotal":220495872,"heapUsed":190316456,"rss":266031104},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:107:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":107,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [21/Aug/2024:05:57:26 +0000] "GET /api/v1/cart/delete/1 HTTP/1.1" 404 47 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 404 to equal 200
AssertionError: expected 404 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:119:35)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Wed Aug 21 2024 11:27:26 GMT+0530 (India Standard Time)","error":{"actual":"404","expected":"200","message":"expected 404 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:119:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[0,0,0],"uptime":411588},"process":{"argv":["C:\\Program Files\\nodejs\\node.exe","D:\\New folder\\bookStore\\node_modules\\mocha\\bin\\mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/*.ts"],"cwd":"D:\\New folder\\bookStore","execPath":"C:\\Program Files\\nodejs\\node.exe","gid":null,"memoryUsage":{"arrayBuffers":2750967,"external":4439149,"heapTotal":220758016,"heapUsed":191465360,"rss":266047488},"pid":12456,"uid":null,"version":"v16.15.1"},"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests\\integration\\cart.test.ts:119:35)\n    at Test.assert (node_modules\\supertest\\lib\\test.js:181:6)\n    at Server.localAssert (node_modules\\supertest\\lib\\test.js:131:12)\n    at Object.onceWrapper (node:events:641:28)\n    at Server.emit (node:events:527:28)\n    at Server.emit (node:domain:475:12)\n    at emitCloseNT (node:net:1728:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":35,"file":"tests\\integration\\cart.test.ts","function":null,"line":119,"method":null,"native":false},{"column":6,"file":"node_modules\\supertest\\lib\\test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules\\supertest\\lib\\test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":641,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":527,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":475,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1728,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [21/Aug/2024:05:57:26 +0000] "POST /api/v1/users/admin/delete HTTP/1.1" 500 48 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests\integration\cart.test.ts:134:37)
    at Test.assert (node_modules\supertest\lib\test.js:181:6)
    at Server.localAssert (node_modules\supertest\lib\test.js:131:12)
    at Object.onceWrapper (node:events:641:28)
    at Server.emit (node:events:527:28)
    at Server.emit (node:domain:475:12)
    at emitCloseNT (node:net:1728:8)
